endpoint,endpoint-url,parameters,plugin,entry-date,start-date,end-date
67092daa83605658e5292546e90b2154ccd0048664c99d508dc67e9b1d8b60db,https://opendata.arcgis.com/datasets/68aa1911df62452eb9100152425ee0c4_1.geojson,,,2021-06-23T00:00:00Z,,
9828e9c18cb0b6ad45610db880bc1e5e874ab179220da47e118ca0c9e07577ef,https://opendata.arcgis.com/datasets/10590c0cd2034fb48b21eaa121091097_0.geojson,,,2021-06-23T00:00:00Z,,
